time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1720822839.9324515,37.77226266666667,-122.397948,2.578125238418579,-1.3700000047683716,-1.625,8.600000381469727,2024-07-12 15:20:39.932451
1720822841.0327115,37.772292166666666,-122.39797133333332,1.5104167461395264,-0.1499999910593032,-0.375,7.599999904632568,2024-07-12 15:20:41.032711
1720822842.1327963,37.77231283333333,-122.39799316666668,1.3758680820465088,-0.1700000017881393,0.125,7.400000095367432,2024-07-12 15:20:42.132796
1720822843.2330325,37.772326,-122.39800883333334,1.5625001192092896,0.2599999904632568,0.375,8.0,2024-07-12 15:20:43.233032
1720822844.3326669,37.77233716666667,-122.39802016666668,1.857638955116272,0.2199999988079071,-0.5,8.100000381469727,2024-07-12 15:20:44.332666
1720822845.4325414,37.77234816666667,-122.39802833333331,1.5407986640930176,-0.5,-1.0625,7.0,2024-07-12 15:20:45.432541
1720822846.5326772,37.7723595,-122.39804083333334,0.7508680820465088,-0.8299999833106995,-0.75,5.800000190734863,2024-07-12 15:20:46.532677
1720822847.6332116,37.772371166666666,-122.39805433333332,0.0,0.0,0.4375,6.0,2024-07-12 15:20:47.633211
1720822848.7327952,37.77238233333333,-122.39806716666666,0.0,0.0,0.25,6.599999904632568,2024-07-12 15:20:48.732795
1720822849.8325062,37.7723875,-122.39807383333331,0.0,0.0,-0.0625,6.700000286102295,2024-07-12 15:20:49.832506
1720822850.9324813,37.772388666666664,-122.39807483333334,0.0,0.0,0.0,6.700000286102295,2024-07-12 15:20:50.932481
1720822852.0329103,37.77238966666667,-122.39807416666666,0.0,0.0,0.0,6.700000286102295,2024-07-12 15:20:52.032910
1720822853.1325555,37.77238966666667,-122.39807266666666,0.0,0.0,-0.0625,6.700000286102295,2024-07-12 15:20:53.132555
1720822854.233198,37.77239066666667,-122.3980715,0.0,0.0,-0.0625,6.700000286102295,2024-07-12 15:20:54.233197
1720822855.3323245,37.77239083333333,-122.398073,0.0,0.0,0.0,6.700000286102295,2024-07-12 15:20:55.332324
1720822856.4327595,37.772392,-122.39807316666666,0.0,0.0,0.125,6.800000190734863,2024-07-12 15:20:56.432759
1720822857.5328283,37.772392333333336,-122.3980745,0.0,0.0,-0.0625,6.800000190734863,2024-07-12 15:20:57.532828
1720822858.6327577,37.77239316666667,-122.39807583333334,0.0,0.0,0.25,6.900000095367432,2024-07-12 15:20:58.632757
1720822859.732385,37.7723935,-122.39807833333332,0.0,0.0,0.25,7.099999904632568,2024-07-12 15:20:59.732384
1720822860.8327806,37.772394,-122.39808066666669,0.0,0.0,0.25,7.400000095367432,2024-07-12 15:21:00.832780
1720822861.9327512,37.772394,-122.398082,0.0,0.0,0.6875,7.900000095367432,2024-07-12 15:21:01.932751
1720822863.0326507,37.772394,-122.39808366666666,0.5555555820465088,0.7599999904632568,1.375,9.5,2024-07-12 15:21:03.032650
1720822864.1325824,37.772394,-122.398085,1.310763955116272,0.5699999928474426,1.9375,11.90000057220459,2024-07-12 15:21:04.132582
1720822865.2328153,37.772394166666665,-122.398086,2.039930582046509,0.7799999713897705,1.4375,13.5,2024-07-12 15:21:05.232815
1720822866.3324828,37.772394166666665,-122.39808666666669,2.7907986640930176,0.5999999642372131,-1.375,13.5,2024-07-12 15:21:06.332482
1720822867.432433,37.7723965,-122.39809116666666,2.9557292461395264,-0.0299999993294477,-1.0625,12.699999809265137,2024-07-12 15:21:07.432432
1720822868.5328653,37.7724025,-122.39810033333332,3.1857640743255615,0.2800000011920929,-0.5,12.100000381469728,2024-07-12 15:21:08.532865
1720822869.632745,37.7724135,-122.39811366666666,3.5850696563720703,0.2800000011920929,0.125,11.90000057220459,2024-07-12 15:21:09.632745
1720822870.7332337,37.7724295,-122.3981315,3.9973959922790527,0.3299999833106994,0.5,12.300000190734863,2024-07-12 15:21:10.733233
1720822871.8326435,37.77244983333333,-122.3981525,4.4921875,0.3100000023841858,0.25,12.600000381469728,2024-07-12 15:21:11.832643
1720822872.932613,37.7724705,-122.3981755,4.730903148651123,-0.1700000017881393,-0.625,12.40000057220459,2024-07-12 15:21:12.932612
1720822874.0330682,37.772492,-122.39820116666668,4.01475715637207,-0.9099999666213988,-1.1875,11.40000057220459,2024-07-12 15:21:14.033068
1720822875.1331053,37.772516333333336,-122.39822833333334,3.1510417461395264,-0.1199999973177909,0.375,11.100000381469728,2024-07-12 15:21:15.133105
1720822876.2329006,37.772544,-122.398258,3.433159828186035,0.2999999821186065,0.4375,11.40000057220459,2024-07-12 15:21:16.232900
1720822877.3326173,37.7725745,-122.39829066666668,3.8151042461395264,0.4099999964237213,0.6875,12.100000381469728,2024-07-12 15:21:17.332617
1720822878.432302,37.772606333333336,-122.39832716666666,4.28819465637207,0.3199999928474426,0.75,12.800000190734863,2024-07-12 15:21:18.432301
1720822879.55475,37.77263583333333,-122.39836283333334,4.848090648651123,0.5799999833106995,1.75,14.100000381469728,2024-07-12 15:21:19.554749
1720822881.432925,37.7728245,-122.39860166666666,5.776909828186035,0.3999999761581421,0.0,15.300000190734863,2024-07-12 15:21:21.432924
1720822882.5327454,37.772862833333335,-122.39864866666667,6.245659828186035,0.3199999928474426,0.1875,15.600000381469728,2024-07-12 15:21:22.532745
1720822883.6325967,37.772903,-122.39869983333334,6.653645992279053,0.25,-0.8125,15.5,2024-07-12 15:21:23.632596
1720822884.732771,37.772945166666666,-122.398753,6.575520992279053,0.0499999970197677,-1.0,14.800000190734863,2024-07-12 15:21:24.732770
1720822885.8328824,37.77298783333333,-122.39880666666669,6.5885419845581055,-0.0999999940395355,-0.75,14.0,2024-07-12 15:21:25.832882
1720822886.932536,37.773030166666665,-122.3988605,6.419270992279053,0.1599999964237213,-0.375,13.699999809265137,2024-07-12 15:21:26.932535
1720822888.0326571,37.7730725,-122.39891166666666,6.35850715637207,-0.209999993443489,-0.875,13.100000381469728,2024-07-12 15:21:28.032657
1720822889.132656,37.773114,-122.398964,6.063368320465088,-0.2399999946355819,-0.3125,12.5,2024-07-12 15:21:29.132656
1720822890.232727,37.773153666666666,-122.39901533333334,5.798611164093018,0.2999999821186065,0.3125,12.5,2024-07-12 15:21:30.232727
1720822891.3330042,37.77318866666667,-122.399068,6.1197919845581055,0.1899999976158142,0.5,13.0,2024-07-12 15:21:31.333004
1720822892.4327867,37.773227,-122.39911533333331,6.362847328186035,0.0999999940395355,-0.375,13.0,2024-07-12 15:21:32.432786
1720823227.433331,37.78123333333333,-122.39573983333334,0.0,0.0,0.0,6.0,2024-07-12 15:27:07.433331
1720823228.7335644,37.7812365,-122.3957385,0.0,0.0,0.25,6.0,2024-07-12 15:27:08.733564
1720823230.034057,37.78124233333333,-122.395739,0.3428819477558136,0.5999999642372131,2.875,7.900000095367432,2024-07-12 15:27:10.034056
1720823231.3338172,37.78124616666667,-122.39573983333334,2.5130209922790527,1.7599999904632568,3.375,12.5,2024-07-12 15:27:11.333817
1720823232.6334622,37.781253166666666,-122.39574033333334,4.743923664093018,2.0299999713897705,3.125,16.200000762939453,2024-07-12 15:27:12.633462
1720823233.9338667,37.78125716666667,-122.39574233333332,6.86631965637207,1.1399999856948853,2.8125,19.899999618530273,2024-07-12 15:27:13.933866
1720823235.233813,37.78127416666667,-122.39575433333331,7.977430820465088,0.4199999868869781,3.3125,24.100000381469727,2024-07-12 15:27:15.233813
1720823236.533673,37.7812975,-122.395775,9.1796875,1.25,2.125,27.30000114440918,2024-07-12 15:27:16.533673
1720823237.8338964,37.781326166666666,-122.39580883333332,9.322916984558104,-0.0599999986588954,-2.8125,71.4000015258789,2024-07-12 15:27:17.833896
1720823239.133953,37.78136033333333,-122.39583983333333,8.671875,-0.199999988079071,-7.5625,64.0999984741211,2024-07-12 15:27:19.133953
1720823240.4337378,37.7814075,-122.395871,8.4765625,-0.25,-2.125,19.5,2024-07-12 15:27:20.433737
1720823241.7334745,37.78145583333333,-122.3959395,7.977430820465088,-0.5999999642372131,-2.0625,16.700000762939453,2024-07-12 15:27:21.733474
1720823243.0338466,37.78150516666667,-122.39600366666669,7.191840648651123,-0.4799999892711639,-1.875,25.5,2024-07-12 15:27:23.033846
1720823244.3339562,37.78155866666667,-122.39607416666666,6.263020992279053,-0.3499999940395355,-2.4375,23.700000762939453,2024-07-12 15:27:24.333956
1720823246.633011,37.781938833333335,-122.39667333333334,6.367187976837158,0.4099999964237213,-1.125,18.399999618530273,2024-07-12 15:27:26.633011
1720823247.9326158,37.78197816666667,-122.39673333333332,6.180555820465088,-0.3700000047683716,0.5,18.899999618530273,2024-07-12 15:27:27.932615
1720823249.2328734,37.782017333333336,-122.3967875,6.1979169845581055,0.2599999904632568,0.4375,19.30000114440918,2024-07-12 15:27:29.232873
1720823250.532969,37.78205333333333,-122.39684666666666,6.814236640930176,0.4799999892711639,-0.4375,18.80000114440918,2024-07-12 15:27:30.532968
1720823251.8322294,37.78208866666667,-122.39690966666667,7.092014312744141,-0.209999993443489,-0.3125,17.600000381469727,2024-07-12 15:27:31.832229
1720823253.13298,37.782134,-122.39696083333334,6.974826812744141,0.2399999946355819,1.625,19.0,2024-07-12 15:27:33.132980
1720823254.432798,37.7821915,-122.3969965,8.198784828186035,0.199999988079071,0.125,19.600000381469727,2024-07-12 15:27:34.432797
1720823255.7322738,37.7822435,-122.39703183333332,8.797743797302246,-0.199999988079071,-2.4375,18.0,2024-07-12 15:27:35.732273
1720823257.032797,37.782297166666666,-122.39708183333332,7.9166669845581055,-0.7599999904632568,-2.0625,15.100000381469728,2024-07-12 15:27:37.032797
1720823258.332888,37.78235683333333,-122.39712833333331,6.996528148651123,-0.6200000047683716,-1.4375,13.199999809265137,2024-07-12 15:27:38.332887
1720823259.6327922,37.78241366666666,-122.39719983333332,5.737847328186035,-0.0099999997764825,-7.4375,32.29999923706055,2024-07-12 15:27:39.632792
1720823260.9326754,37.78247416666667,-122.39725583333332,5.138889312744141,-0.2899999916553497,-7.875,28.30000114440918,2024-07-12 15:27:40.932675
1720823262.2329924,37.7825305,-122.39730366666667,5.22569465637207,0.3899999856948852,3.0625,27.0,2024-07-12 15:27:42.232992
1720823263.5327184,37.7825775,-122.3973385,6.714409828186035,1.1200000047683716,0.9375,27.600000381469727,2024-07-12 15:27:43.532718
1720823264.8322563,37.782620333333334,-122.39732016666666,7.973090648651123,0.0,-0.875,26.700000762939453,2024-07-12 15:27:44.832256
1720823266.1328287,37.78266383333333,-122.39732066666669,7.751736640930176,-0.6100000143051147,-1.6875,23.700000762939453,2024-07-12 15:27:46.132828
1720823267.4321606,37.782694166666666,-122.39730066666668,6.5104169845581055,-1.059999942779541,-1.0625,20.899999618530273,2024-07-12 15:27:47.432160
1720823268.7326455,37.782739,-122.39726183333332,5.434028148651123,-0.5,-1.375,18.30000114440918,2024-07-12 15:27:48.732645
1720823270.0323775,37.7827925,-122.39718316666666,4.735243320465088,-0.6800000071525574,-1.9375,15.699999809265137,2024-07-12 15:27:50.032377
1720823271.3327725,37.782841166666664,-122.39711416666668,3.6935765743255615,-0.6699999570846558,-1.375,13.600000381469728,2024-07-12 15:27:51.332772
1720823272.332591,37.783079666666666,-122.39680933333334,3.081597328186035,-0.5,-1.625,12.40000057220459,2024-07-12 15:27:52.332591
1720823274.4327788,37.783097833333336,-122.3967845,2.1006946563720703,-0.3700000047683716,-2.125,8.5,2024-07-12 15:27:54.432778
1720823275.7324405,37.78311333333333,-122.39676183333331,1.5407986640930176,-0.4099999964237213,-1.5,6.0,2024-07-12 15:27:55.732440
1720823277.032738,37.78312733333333,-122.39674483333332,0.4340277910232544,-0.8799999952316284,-0.25,4.700000286102295,2024-07-12 15:27:57.032737
1720823278.3327403,37.783133,-122.39672666666668,0.0,0.0,0.0,4.700000286102295,2024-07-12 15:27:58.332740
1720823279.632506,37.7831375,-122.396714,0.0,0.0,0.0,4.800000190734863,2024-07-12 15:27:59.632505
1720823280.93255,37.783138,-122.39670783333334,0.0,0.0,0.0,4.800000190734863,2024-07-12 15:28:00.932549
1720823282.232584,37.78313966666666,-122.39670716666669,0.0,0.0,0.0,4.900000095367432,2024-07-12 15:28:02.232584
1720823283.532676,37.78314,-122.39670716666669,0.0,0.0,0.0,4.900000095367432,2024-07-12 15:28:03.532675
1720823284.8322437,37.78313966666666,-122.39670466666666,0.0,0.0,0.0,4.900000095367432,2024-07-12 15:28:04.832243
1720823286.1328723,37.78313983333334,-122.396702,0.0,0.0,0.125,5.099999904632568,2024-07-12 15:28:06.132872
1720823287.4324565,37.783141,-122.396705,0.0,0.0,1.8125,6.300000190734863,2024-07-12 15:28:07.432456
1720823288.7325523,37.783141,-122.39670633333331,0.0,0.0,4.1875,10.90000057220459,2024-07-12 15:28:08.732552
1720823290.03256,37.783141,-122.39670583333331,1.8446182012557983,1.4399999380111694,3.375,15.199999809265137,2024-07-12 15:28:10.032560
1720823291.332651,37.78314,-122.39670483333332,3.940972328186035,1.6699999570846558,1.375,18.100000381469727,2024-07-12 15:28:11.332650
1720823292.632671,37.783139,-122.39670283333334,5.468750476837158,0.1899999976158142,-2.25,16.700000762939453,2024-07-12 15:28:12.632671
1720823293.9324155,37.7831335,-122.39669816666668,4.839409828186035,-0.3499999940395355,-2.9375,13.5,2024-07-12 15:28:13.932415
1720823295.232865,37.78313516666667,-122.3966965,3.7803821563720703,-1.1399999856948853,-2.875,10.0,2024-07-12 15:28:15.232865
1720823296.5323634,37.78314533333333,-122.39668816666666,2.352430582046509,-0.9699999690055848,-1.1875,7.400000095367432,2024-07-12 15:28:16.532363
1720823298.6362238,37.7833445,-122.396461,1.4843751192092896,0.3599999845027923,2.0,9.100000381469728,2024-07-12 15:28:18.636223
1720823299.935862,37.7833545,-122.39644566666666,2.816840410232544,1.1399999856948853,0.125,10.699999809265137,2024-07-12 15:28:19.935862
1720823301.2360384,37.78336866666667,-122.3964205,3.437500238418579,-0.3599999845027923,-1.625,9.199999809265137,2024-07-12 15:28:21.236038
1720823302.5358348,37.783387,-122.39638833333332,2.621527910232544,-0.7999999523162842,-1.5,6.800000190734863,2024-07-12 15:28:22.535834
1720823303.8362706,37.783404,-122.39635983333334,1.0850695371627808,-1.3600000143051147,-0.5625,5.200000286102295,2024-07-12 15:28:23.836270
1720823305.1361203,37.783418833333336,-122.39633533333334,0.5078125,-0.1599999964237213,0.0625,5.200000286102295,2024-07-12 15:28:25.136120
1720823306.4361453,37.783427833333334,-122.39631966666668,0.3559027910232544,0.0,0.3125,5.400000095367432,2024-07-12 15:28:26.436145
1720823307.7360742,37.783432833333336,-122.39630983333332,0.4904514253139496,0.0599999986588954,1.1875,6.300000190734863,2024-07-12 15:28:27.736074
1720823309.0359514,37.78343666666667,-122.3963045,1.4019098281860352,1.1299999952316284,2.875,9.800000190734863,2024-07-12 15:28:29.035951
1720823310.336017,37.78344,-122.39630266666668,3.0251736640930176,1.209999918937683,2.25,12.699999809265137,2024-07-12 15:28:30.336016
1720823311.6357238,37.78344166666667,-122.39630233333334,4.370659828186035,1.1299999952316284,2.0625,15.199999809265137,2024-07-12 15:28:31.635723
1720823312.93626,37.7834455,-122.3962955,5.698784828186035,1.2300000190734863,1.6875,17.700000762939453,2024-07-12 15:28:32.936259
1720823314.2359407,37.783453,-122.39628716666668,6.909722328186035,0.7799999713897705,1.8125,20.30000114440918,2024-07-12 15:28:34.235940
1720823315.5364387,37.78346966666667,-122.3962705,7.8776044845581055,0.449999988079071,1.25,22.200000762939453,2024-07-12 15:28:35.536438
1720823316.8362658,37.783495333333335,-122.39624633333334,8.294271469116211,0.2899999916553497,1.0625,23.700000762939453,2024-07-12 15:28:36.836265
1720823318.135782,37.78352616666667,-122.39621183333334,8.645833969116211,0.3100000023841858,1.0625,25.200000762939453,2024-07-12 15:28:38.135782
1720823319.4359033,37.78356266666667,-122.39617966666668,8.81944465637207,-0.209999993443489,-1.3125,12.90000057220459,2024-07-12 15:28:39.435903
1720823320.735714,37.7836055,-122.39613133333332,6.16319465637207,-2.119999885559082,-6.1875,10.199999809265137,2024-07-12 15:28:40.735713
1720823322.0359592,37.783650333333334,-122.3960685,4.605034828186035,-0.0799999982118606,-0.875,10.199999809265137,2024-07-12 15:28:42.035959
1720823323.3360438,37.783698333333334,-122.39600566666668,4.63975715637207,0.4799999892711639,-4.5625,26.0,2024-07-12 15:28:43.336043
1720823325.6190677,37.783996,-122.39558566666666,4.409722328186035,-0.2199999988079071,-5.0,17.80000114440918,2024-07-12 15:28:45.619067
1720823326.918902,37.78402216666667,-122.39556,3.5850696563720703,-0.8199999928474426,-3.8125,13.300000190734863,2024-07-12 15:28:46.918901
1720823328.2193031,37.7840465,-122.39552966666666,2.3046875,-1.1399999856948853,-2.5625,9.5,2024-07-12 15:28:48.219303
1720823329.5192516,37.784066333333335,-122.395499,1.2022570371627808,-0.6299999952316284,-1.25,7.300000190734863,2024-07-12 15:28:49.519251
1720823330.8192732,37.78408233333333,-122.39548216666668,0.3689236342906952,-0.5699999928474426,-0.375,6.300000190734863,2024-07-12 15:28:50.819273
1720823332.119032,37.784091833333335,-122.39547,0.0,0.0,-0.0625,6.300000190734863,2024-07-12 15:28:52.119031
1720823333.4191332,37.78409583333333,-122.39546733333331,0.0,0.0,0.0,6.400000095367432,2024-07-12 15:28:53.419133
1720823334.718934,37.7841,-122.39546316666669,0.0,0.0,0.0,6.400000095367432,2024-07-12 15:28:54.718934
1720823336.0191882,37.78410233333334,-122.39546133333332,0.0,0.0,0.0,6.400000095367432,2024-07-12 15:28:56.019188
1720823337.3191428,37.784105833333335,-122.39545733333334,0.0,0.0,0.0,6.400000095367432,2024-07-12 15:28:57.319142
1720823338.618781,37.784108,-122.3954535,0.0,0.0,0.0,6.5,2024-07-12 15:28:58.618781
1720823339.9191985,37.78410816666667,-122.39544816666668,0.0,0.0,0.0,6.5,2024-07-12 15:28:59.919198
1720823341.2190344,37.784114,-122.39544216666668,0.0,0.0,0.0,6.5,2024-07-12 15:29:01.219034
1720823342.519043,37.784116166666664,-122.395442,0.0,0.0,0.0,6.5,2024-07-12 15:29:02.519042
1720823343.8190334,37.784119,-122.39543733333332,0.0,0.0,0.0,6.5,2024-07-12 15:29:03.819033
1720823345.1190453,37.78412216666667,-122.3954425,0.0,0.0,0.0,6.5,2024-07-12 15:29:05.119045
1720823346.419655,37.78412466666666,-122.3954415,0.0,0.0,0.0,6.5,2024-07-12 15:29:06.419655
1720823347.719767,37.7841285,-122.39543633333334,0.0,0.0,0.0,6.5,2024-07-12 15:29:07.719767
1720823349.01904,37.78413066666667,-122.39543166666668,0.0,0.0,0.0,6.5,2024-07-12 15:29:09.019040
1720823350.3190715,37.78413283333333,-122.3954265,0.0,0.0,0.0,6.5,2024-07-12 15:29:10.319071
1720823352.6306205,37.784159333333335,-122.39540366666668,0.0,0.0,-0.0625,6.5,2024-07-12 15:29:12.630620
1720823353.930297,37.784163666666664,-122.39540116666667,0.0,0.0,0.0625,6.5,2024-07-12 15:29:13.930296
1720823355.2305086,37.784168333333334,-122.39539966666666,0.0,0.0,-0.0625,6.5,2024-07-12 15:29:15.230508
1720823356.5303757,37.7841705,-122.39539566666669,0.0,0.0,-0.0625,6.5,2024-07-12 15:29:16.530375
1720823357.8303883,37.7841715,-122.39539166666668,0.0,0.0,0.0,6.5,2024-07-12 15:29:17.830388
1720823359.1305876,37.78417366666667,-122.39539066666669,0.0,0.0,0.0625,6.5,2024-07-12 15:29:19.130587
1720823360.4306843,37.784174166666666,-122.39538566666668,0.0,0.0,0.0,6.5,2024-07-12 15:29:20.430684
1720823361.7304523,37.78417483333333,-122.39537983333334,0.0,0.0,0.0625,6.599999904632568,2024-07-12 15:29:21.730452
1720823363.0305698,37.784178,-122.39537633333332,0.0,0.0,0.0,6.5,2024-07-12 15:29:23.030569
1720823364.33049,37.78417366666667,-122.3953805,0.0,0.0,0.0,6.5,2024-07-12 15:29:24.330490
1720823365.630622,37.7841755,-122.395374,0.0,0.0,0.0,6.5,2024-07-12 15:29:25.630621
1720823366.9304435,37.78417783333333,-122.39537116666666,0.0,0.0,0.0,6.5,2024-07-12 15:29:26.930443
1720823368.230487,37.784179,-122.39536533333332,0.0,0.0,0.0,6.5,2024-07-12 15:29:28.230487
1720823369.5304286,37.7841835,-122.395359,0.0,0.0,0.0625,6.5,2024-07-12 15:29:29.530428
1720823370.8303218,37.78418766666667,-122.39535383333332,0.0,0.0,0.0,6.5,2024-07-12 15:29:30.830321
1720823372.131038,37.78419316666667,-122.395347,0.0,0.0,0.125,6.599999904632568,2024-07-12 15:29:32.131037
1720823373.4301767,37.78419983333333,-122.39534333333332,0.0,0.0,-0.0625,6.5,2024-07-12 15:29:33.430176
1720823374.7303889,37.784203833333336,-122.3953395,0.0,0.0,0.0,6.599999904632568,2024-07-12 15:29:34.730388
1720823376.030542,37.78420783333333,-122.3953305,0.0,0.0,0.0,6.599999904632568,2024-07-12 15:29:36.030541
1720823377.3305771,37.784213,-122.39532616666666,0.0,0.0,1.3125,7.300000190734863,2024-07-12 15:29:37.330577
1720823379.633761,37.78424566666666,-122.39529766666666,1.0069445371627808,0.7999999523162842,4.625,15.5,2024-07-12 15:29:39.633760
1720823380.9331362,37.7842525,-122.39529,3.3506946563720703,1.8399999141693115,6.125,22.700000762939453,2024-07-12 15:29:40.933136
1720823382.2335355,37.78427216666667,-122.3952775,5.685764312744141,1.709999918937683,5.5,30.399999618530273,2024-07-12 15:29:42.233535
1720823383.5329318,37.7843,-122.395252,7.000868320465088,0.5799999833106995,6.0,38.10000228881836,2024-07-12 15:29:43.532931
1720823384.8332407,37.78433666666667,-122.395216,7.578125476837158,0.2899999916553497,6.9375,47.20000076293945,2024-07-12 15:29:44.833240
1720823386.133221,37.784378333333336,-122.395164,7.847222805023193,0.5299999713897705,6.8125,56.0,2024-07-12 15:29:46.133220
1720823387.4332092,37.78442283333333,-122.39510933333334,9.040799140930176,0.8700000047683716,3.75,40.900001525878906,2024-07-12 15:29:47.433209
1720823388.7335153,37.784473166666665,-122.39505366666668,9.63975715637207,0.5399999618530273,2.4375,43.29999923706055,2024-07-12 15:29:48.733515
1720823390.0328865,37.784521166666664,-122.39499766666668,10.494791984558104,0.3299999833106994,1.5,14.300000190734863,2024-07-12 15:29:50.032886
1720823391.332924,37.784571166666666,-122.39493183333332,11.171875953674316,0.1700000017881393,1.1875,16.100000381469727,2024-07-12 15:29:51.332923
1720823392.633335,37.784624666666666,-122.39485966666666,11.43663215637207,0.2899999916553497,0.375,16.80000114440918,2024-07-12 15:29:52.633335
1720823393.9333932,37.7846875,-122.39478433333332,10.76388931274414,-0.3899999856948852,-0.375,17.100000381469727,2024-07-12 15:29:53.933393
1720823395.2330165,37.784752833333336,-122.394699,9.921875,-0.6800000071525574,0.625,17.5,2024-07-12 15:29:55.233016
1720823396.533388,37.784803833333335,-122.394641,8.923611640930176,0.3400000035762787,-0.3125,17.600000381469727,2024-07-12 15:29:56.533387
1720823397.8332253,37.784871,-122.39455033333331,8.415799140930176,-0.0399999991059303,1.125,18.5,2024-07-12 15:29:57.833225
1720823399.133139,37.78493683333333,-122.39446083333333,8.211806297302246,-0.1499999910593032,-0.375,19.700000762939453,2024-07-12 15:29:59.133138
1720823400.433401,37.785001,-122.39438266666669,8.493924140930176,0.5799999833106995,-0.1875,20.5,2024-07-12 15:30:00.433401
1720823401.733475,37.785063666666666,-122.3943035,9.322916984558104,0.5699999928474426,0.9375,22.0,2024-07-12 15:30:01.733474
1720823403.0332158,37.785117,-122.394229,10.282118797302246,0.3799999952316284,-1.75,21.30000114440918,2024-07-12 15:30:03.033215
1720823404.3334148,37.78517816666667,-122.39415566666666,9.743924140930176,-1.4499999284744265,-2.875,18.399999618530273,2024-07-12 15:30:04.333414
1720823406.6326125,37.7851885,-122.39348566666666,4.75694465637207,-1.2799999713897705,-1.375,13.5,2024-07-12 15:30:06.632612
1720823407.932046,37.7851875,-122.39342983333331,3.012152910232544,-1.579999923706055,-0.875,12.199999809265137,2024-07-12 15:30:07.932045
1720823409.2326007,37.7852005,-122.39336266666666,1.4236111640930176,-0.3700000047683716,0.0625,6.099999904632568,2024-07-12 15:30:09.232600
1720823410.532639,37.78519883333333,-122.39333433333331,1.0980902910232544,-0.1599999964237213,0.3125,6.5,2024-07-12 15:30:10.532639
1720823411.832266,37.78522533333334,-122.39332683333332,1.2413195371627808,0.9099999666213988,1.5,8.199999809265137,2024-07-12 15:30:11.832266
1720823413.1326833,37.785223333333334,-122.39331,3.0989584922790527,1.1899999380111694,1.0,9.90000057220459,2024-07-12 15:30:13.132683
1720823414.432098,37.785228,-122.39329116666669,4.822048664093018,1.2999999523162842,1.375,11.90000057220459,2024-07-12 15:30:14.432097
1720823415.7322907,37.785235666666665,-122.39326316666669,5.920139312744141,0.4099999964237213,-0.3125,12.0,2024-07-12 15:30:15.732290
1720823417.0322468,37.78523083333333,-122.39323383333333,5.585937976837158,-0.4799999892711639,-1.125,11.100000381469728,2024-07-12 15:30:17.032246
1720823418.3320606,37.78522666666667,-122.393202,5.021701812744141,-0.4399999976158142,0.125,10.5,2024-07-12 15:30:18.332060
1720823419.6320856,37.7852285,-122.3931675,4.453125,-0.3899999856948852,0.375,11.100000381469728,2024-07-12 15:30:19.632085
1720823420.9321768,37.7852295,-122.3931225,4.318576812744141,-0.1599999964237213,-0.3125,11.300000190734863,2024-07-12 15:30:20.932176
1720823422.232779,37.78523666666667,-122.39308366666668,3.8802084922790527,-0.4399999976158142,-0.125,11.100000381469728,2024-07-12 15:30:22.232779
1720823423.5327384,37.785243,-122.39305333333331,3.3463542461395264,-0.3899999856948852,2.125,12.90000057220459,2024-07-12 15:30:23.532738
1720823424.8322716,37.78524,-122.39302033333334,4.149305820465088,2.190000057220459,1.0,15.300000190734863,2024-07-12 15:30:24.832271
1720823445.7321675,37.78543583333333,-122.39188666666666,11.536458969116213,-0.4699999988079071,-0.625,15.300000190734863,2024-07-12 15:30:45.732167
1720823446.9319704,37.78548083333333,-122.39183916666668,10.66840362548828,-0.6800000071525574,-0.0625,14.300000190734863,2024-07-12 15:30:46.931970
1720823461.332896,37.785907333333334,-122.39140683333332,11.16319465637207,0.209999993443489,-0.125,24.30000114440918,2024-07-12 15:31:01.332895
1720823462.532711,37.785972666666666,-122.3912975,11.432291984558104,0.3999999761581421,0.1875,24.399999618530273,2024-07-12 15:31:02.532711
1720823463.7325296,37.786043166666666,-122.39119166666669,11.94444465637207,0.7199999690055847,0.125,24.700000762939453,2024-07-12 15:31:03.732529
1720823468.532664,37.7865545,-122.390533,12.89496612548828,0.1599999964237213,0.375,25.100000381469727,2024-07-12 15:31:08.532664
1720823469.7326813,37.78669766666667,-122.39035383333334,13.750000953674316,0.3499999940395355,0.125,25.600000381469727,2024-07-12 15:31:09.732681
1720823470.9325497,37.786779833333334,-122.39023516666668,14.24913215637207,0.2299999892711639,0.0625,25.600000381469727,2024-07-12 15:31:10.932549
1720823472.1325629,37.7868705,-122.39017083333331,14.78732681274414,0.5999999642372131,0.0,25.600000381469727,2024-07-12 15:31:12.132562
1720823473.3328574,37.786935,-122.39009166666666,15.026041984558104,-0.0199999995529651,0.25,25.700000762939453,2024-07-12 15:31:13.332857
1720823474.5325575,37.787002,-122.39000583333332,15.078125953674316,0.209999993443489,0.3125,26.0,2024-07-12 15:31:14.532557
1720823476.4324274,37.78798,-122.38886316666668,15.742188453674316,0.5799999833106995,-1.75,24.30000114440918,2024-07-12 15:31:16.432427
1720823477.6323383,37.7880925,-122.3887285,15.134549140930176,-1.1899999380111694,-1.75,22.100000381469727,2024-07-12 15:31:17.632338
1720823478.8322835,37.7882495,-122.38858533333334,14.218750953674316,-0.7199999690055847,-0.3125,21.200000762939453,2024-07-12 15:31:18.832283
1720823480.0323353,37.788381666666666,-122.388437,13.50694465637207,-0.2299999892711639,0.375,21.30000114440918,2024-07-12 15:31:20.032335
